LoadLibraryExW, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegEnumValueW'; 'RegCloseKey'),0,0,0
('GetFullPathNameW'; 'LocalAlloc'),0,0,0
('GetModuleFileNameW'; 'IsBadWritePtr'),0,0,0
('GetCurrentThread'; 'SetThreadPriority'),38,21,17
('GetProcAddress'; 'HeapFree'),0,0,0
('GlobalLock'; 'RegSetValueExW'),10,0,10
('RegQueryValueW'; 'GetProcAddress'),42,24,18
('GlobalLock'; 'GlobalUnlock'),43,25,18
('GlobalAlloc'; 'RegOpenKeyExA'),32,23,9
('RegCloseKey'; 'RegQueryValueExW'),4,3,1
('GetCurrentThreadId'; 'GetCurrentThread'),5,3,2
('GlobalAlloc'; 'GetLongPathNameW'),25,25,0
('GlobalFree'; 'LocalFree'),1,1,0
('RegSetValueExW'; 'GlobalFree'),32,24,8
('LoadLibraryA'; 'GetCurrentThreadId'),5,0,5
('GetEnvironmentVariableW'; 'LoadLibraryExW'),33,22,11
('IsBadWritePtr'; 'GlobalReAlloc'),41,24,17
('LoadLibraryExW'; 'CreateProcessW'),40,23,17
('SetThreadPriority'; 'HeapFree'),0,0,0
('GetCurrentThreadId'; 'GetCurrentThreadId'),0,0,0
('GlobalLock'; 'GlobalFree'),43,25,18
('GetModuleFileNameW'; 'GetCurrentThreadId'),0,0,0
('GlobalUnlock'; 'HeapFree'),1,1,0
('IsBadStringPtrW'; 'GetProcAddress'),40,23,17
('RegSetValueExW'; 'RegOpenKeyExA'),28,22,6
('GlobalReAlloc'; 'GetProcAddress'),39,22,17
('RegEnumKeyW'; 'RegEnumKeyW'),0,0,0
('GetProcAddress'; 'GlobalFree'),3,2,1
('GlobalSize'; 'RegOpenKeyExW'),0,0,0
('GlobalLock'; 'RegOpenKeyExA'),1,1,0
('IsBadWritePtr'; 'HeapFree'),4,0,4
('GlobalUnlock'; 'GlobalLock'),0,0,0
('LocalAlloc'; 'LoadLibraryExW'),38,24,14
('GlobalLock'; 'GetLongPathNameW'),25,25,0
('IsBadReadPtr'; 'RegCloseKey'),39,24,15
('RegOpenKeyExA'; 'ReadFile'),22,22,0
('GetCurrentThreadId'; 'GetEnvironmentVariableW'),42,24,18
('RegQueryValueW'; 'OpenProcess'),38,20,18
('LoadLibraryExW'; 'RegOpenKeyExW'),5,1,4
('GetCurrentThreadId'; 'CreateProcessW'),42,24,18
('RegQueryValueW'; 'RegQueryValueW'),0,0,0
('IsBadWritePtr'; 'GlobalLock'),36,24,12
('GetEnvironmentVariableW'; 'HeapAlloc'),0,0,0
('RegQueryValueW'; 'GlobalAlloc'),5,2,3
('GetCurrentThread'; 'RegOpenKeyExW'),39,22,17
('HeapFree'; 'RegQueryValueExW'),39,25,14
('RegSetValueExW'; 'RegCreateKeyExW'),38,23,15
('GetFileAttributesW'; 'IsBadStringPtrW'),2,2,0
('GetCurrentProcessId'; 'GetFileAttributesW'),24,24,0
('RegCloseKey'; 'RegSetValueExW'),15,3,12
('CreateProcessW'; 'HeapFree'),0,0,0
('LocalFree'; 'GlobalReAlloc'),42,24,18
('RegOpenKeyExA'; 'GetFileAttributesW'),24,24,0
('RegCloseKey'; 'GlobalUnlock'),42,24,18
('RegOpenKeyExA'; 'SetThreadPriority'),38,21,17
('GlobalAlloc'; 'IsBadStringPtrW'),9,2,7
('IsBadStringPtrW'; 'RegQueryValueW'),36,23,13
('IsBadStringPtrW'; 'OpenProcess'),37,19,18
('OpenProcess'; 'IsBadReadPtr'),1,1,0
('LocalAlloc'; 'HeapAlloc'),10,2,8
('GlobalReAlloc'; 'OpenProcess'),38,20,18
('IsBadStringPtrW'; 'HeapFree'),1,0,1
('GetCurrentProcessId'; 'LoadLibraryA'),33,24,9
('LocalFree'; 'HeapFree'),4,0,4
('GlobalReAlloc'; 'HeapFree'),0,0,0
('RegEnumKeyW'; 'GetCurrentProcessId'),42,24,18
('GlobalAlloc'; 'RegCloseKey'),1,1,0
('GlobalFree'; 'RegQueryValueExW'),1,1,0
('RegOpenKeyExA'; 'LoadLibraryA'),39,24,15
('RegCloseKey'; 'GetFullPathNameW'),25,25,0
('RegQueryValueW'; 'GlobalFree'),41,24,17
('RegEnumValueW'; 'RegEnumValueW'),0,0,0
('RegSetValueExW'; 'IsBadStringPtrW'),3,2,1
('IsBadStringPtrW'; 'GlobalLock'),34,23,11
('GetFullPathNameW'; 'HeapFree'),0,0,0
('LocalFree'; 'GlobalLock'),42,24,18
('GlobalReAlloc'; 'GlobalLock'),0,0,0
('IsBadWritePtr'; 'GetModuleFileNameW'),30,17,13
('RegOpenKeyExW'; 'LoadLibraryExW'),38,24,14
('LoadLibraryA'; 'LocalFree'),2,1,1
('SetThreadPriority'; 'RegCreateKeyExW'),25,18,7
('RegQueryValueExW'; 'LoadLibraryExW'),38,24,14
('RegEnumKeyW'; 'IsBadWritePtr'),5,0,5
('GlobalUnlock'; 'RegCreateKeyExW'),39,23,16
('RegQueryValueW'; 'RegOpenKeyExA'),5,2,3
('GlobalUnlock'; 'GlobalSize'),42,24,18
('RegCloseKey'; 'GetLongPathNameW'),25,25,0
('GetCurrentThreadId'; 'LocalFree'),3,1,2
('GetCurrentProcessId'; 'LocalAlloc'),0,0,0
('IsBadWritePtr'; 'LoadLibraryExW'),37,24,13
('GetProcAddress'; 'IsBadStringPtrW'),3,2,1
('GetModuleFileNameW'; 'LocalFree'),0,0,0
('RegCreateKeyExW'; 'IsBadReadPtr'),0,0,0
('RegSetValueExW'; 'RegCloseKey'),27,21,6
('RegOpenKeyExA'; 'LocalAlloc'),0,0,0
('RegEnumValueW'; 'GetFileAttributesW'),0,0,0
('IsBadStringPtrW'; 'GlobalFree'),38,23,15
('HeapFree'; 'RegSetValueExW'),42,24,18
('OpenProcess'; 'GetCurrentThreadId'),0,0,0
('IsBadWritePtr'; 'GlobalSize'),41,24,17
('GlobalReAlloc'; 'GlobalFree'),40,24,16
('HeapFree'; 'GlobalUnlock'),42,24,18
('GlobalLock'; 'RegCloseKey'),1,1,0
('RegEnumKeyW'; 'GetCurrentThread'),0,0,0
('LocalAlloc'; 'RegEnumKeyW'),42,24,18
('RegCreateKeyExW'; 'IsBadWritePtr'),0,0,0
('HeapAlloc'; 'SetThreadPriority'),38,21,17
('HeapAlloc'; 'GetFileAttributesW'),25,25,0
('GlobalUnlock'; 'HeapAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExA'),34,23,11
('RegOpenKeyExW'; 'GetFullPathNameW'),25,25,0
('GlobalReAlloc'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueExW'; 'HeapAlloc'),1,0,1
('SetThreadPriority'; 'IsBadStringPtrW'),1,1,0
('RegEnumValueW'; 'LoadLibraryA'),33,24,9
('RegQueryValueW'; 'RegCreateKeyExW'),39,23,16
('RegQueryValueW'; 'GlobalSize'),42,24,18
('GlobalUnlock'; 'IsBadStringPtrW'),9,2,7
('IsBadWritePtr'; 'HeapAlloc'),3,0,3
('HeapFree'; 'GetFullPathNameW'),25,25,0
('IsBadReadPtr'; 'RegEnumValueW'),42,24,18
('CreateProcessW'; 'RegCreateKeyExW'),28,21,7
('LocalFree'; 'GetModuleFileNameW'),30,17,13
('GlobalFree'; 'RegSetValueExW'),10,0,10
('HeapAlloc'; 'LoadLibraryA'),42,25,17
('GlobalFree'; 'GlobalUnlock'),0,0,0
('RegCreateKeyExW'; 'GetCurrentThreadId'),0,0,0
('LoadLibraryExW'; 'RegQueryValueExW'),5,1,4
('RegEnumKeyW'; 'CreateProcessW'),42,24,18
('GetEnvironmentVariableW'; 'GetCurrentProcessId'),0,0,0
('RegEnumValueW'; 'LocalAlloc'),0,0,0
('HeapFree'; 'GetLongPathNameW'),25,25,0
('IsBadStringPtrW'; 'RegCreateKeyExW'),38,22,16
('IsBadStringPtrW'; 'GlobalSize'),40,23,17
('GetCurrentThread'; 'RegQueryValueExW'),9,2,7
('LocalFree'; 'RegCreateKeyExW'),40,23,17
('GlobalReAlloc'; 'RegCreateKeyExW'),39,23,16
('LocalFree'; 'GlobalSize'),42,24,18
('GlobalReAlloc'; 'GlobalSize'),42,24,18
('GetFullPathNameW'; 'LoadLibraryExW'),22,22,0
('LoadLibraryA'; 'GetProcAddress'),20,10,10
('CreateProcessW'; 'HeapAlloc'),0,0,0
('RegQueryValueW'; 'IsBadStringPtrW'),6,1,5
('HeapAlloc'; 'LocalAlloc'),33,23,10
('GlobalFree'; 'GetFullPathNameW'),25,25,0
('GetCurrentThreadId'; 'GetProcAddress'),43,25,18
('GetLongPathNameW'; 'HeapFree'),0,0,0
('CreateProcessW'; 'IsBadStringPtrW'),1,1,0
('LocalAlloc'; 'GetCurrentProcessId'),43,25,18
('RegOpenKeyExW'; 'RegEnumKeyW'),42,24,18
('GetCurrentThreadId'; 'RegQueryValueExW'),8,4,4
('RegEnumKeyW'; 'RegOpenKeyExW'),0,0,0
('RegQueryValueExW'; 'RegEnumKeyW'),42,24,18
('LocalFree'; 'HeapAlloc'),0,0,0
('RegQueryValueW'; 'RegCloseKey'),3,1,2
('GlobalFree'; 'GetLongPathNameW'),25,25,0
('GetEnvironmentVariableW'; 'GetCurrentThread'),0,0,0
('GlobalSize'; 'LoadLibraryExW'),33,22,11
('IsBadStringPtrW'; 'IsBadStringPtrW'),0,0,0
('RegOpenKeyExA'; 'GlobalReAlloc'),42,24,18
('LocalAlloc'; 'IsBadWritePtr'),15,3,12
('GetFullPathNameW'; 'HeapAlloc'),0,0,0
('GlobalReAlloc'; 'IsBadStringPtrW'),2,1,1
('GetEnvironmentVariableW'; 'SetThreadPriority'),38,21,17
('GlobalSize'; 'RegSetValueExW'),10,0,10
('RegCloseKey'; 'IsBadReadPtr'),4,1,3
('GetFileAttributesW'; 'GetFileAttributesW'),0,0,0
('GetCurrentProcessId'; 'HeapFree'),0,0,0
('GlobalAlloc'; 'GetFileAttributesW'),25,25,0
('IsBadReadPtr'; 'LocalAlloc'),28,22,6
('GetCurrentThread'; 'RegCloseKey'),35,22,13
('IsBadStringPtrW'; 'RegCloseKey'),32,21,11
('LocalAlloc'; 'GetCurrentThread'),41,24,17
('GetCurrentThread'; 'LoadLibraryExW'),35,22,13
('RegOpenKeyExA'; 'LoadLibraryW'),26,12,14
('LoadLibraryExW'; 'RegSetValueExW'),13,2,11
('RegEnumKeyW'; 'LocalFree'),0,0,0
('GetCurrentThreadId'; 'RegQueryValueW'),40,24,16
('GlobalLock'; 'RegEnumValueW'),43,25,18
('GetCurrentThreadId'; 'OpenProcess'),39,21,18
('LoadLibraryExW'; 'GlobalUnlock'),9,2,7
('GetCurrentThread'; 'RegSetValueExW'),13,2,11
('GetCurrentThreadId'; 'GlobalAlloc'),9,4,5
('GetFileAttributesW'; 'LoadLibraryA'),24,24,0
('GlobalSize'; 'GetFullPathNameW'),24,24,0
('GetEnvironmentVariableW'; 'CreateProcessW'),42,24,18
('GlobalAlloc'; 'LoadLibraryA'),39,24,15
('RegSetValueExW'; 'SetThreadPriority'),38,21,17
('RegSetValueExW'; 'GetFileAttributesW'),24,24,0
('RegOpenKeyExW'; 'GetCurrentProcessId'),43,25,18
('RegOpenKeyExW'; 'IsBadReadPtr'),4,1,3
('GetCurrentThreadId'; 'RegSetValueExW'),14,3,11
('GlobalLock'; 'GetFileAttributesW'),25,25,0
('RegCreateKeyExW'; 'LocalFree'),0,0,0
('RegCloseKey'; 'GetCurrentThreadId'),35,21,14
('RegQueryValueExW'; 'GetCurrentProcessId'),43,25,18
('GetCurrentThreadId'; 'GlobalUnlock'),43,25,18
('RegQueryValueExW'; 'IsBadReadPtr'),4,1,3
('GetFileAttributesW'; 'LocalAlloc'),1,1,0
('GetCurrentThread'; 'GetFullPathNameW'),24,24,0
('IsBadWritePtr'; 'GetCurrentProcessId'),41,24,17
('LocalAlloc'; 'GetEnvironmentVariableW'),42,24,18
('LocalAlloc'; 'CreateProcessW'),42,24,18
('HeapFree'; 'IsBadReadPtr'),38,25,13
('GlobalAlloc'; 'LocalAlloc'),1,1,0
('RegOpenKeyExW'; 'IsBadWritePtr'),7,1,6
('RegSetValueExW'; 'LoadLibraryA'),33,24,9
('GetEnvironmentVariableW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GlobalReAlloc'),42,24,18
('LoadLibraryA'; 'GlobalFree'),9,1,8
('GetFileAttributesW'; 'RegOpenKeyExW'),1,1,0
('RegEnumValueW'; 'HeapFree'),0,0,0
('LoadLibraryExW'; 'GetLongPathNameW'),24,24,0
('RegQueryValueExW'; 'IsBadWritePtr'),7,1,6
('GetCurrentThreadId'; 'GlobalFree'),43,25,18
('GlobalLock'; 'LoadLibraryA'),39,24,15
('HeapFree'; 'IsBadWritePtr'),39,25,14
('RegCloseKey'; 'GetEnvironmentVariableW'),42,24,18
('GetCurrentProcessId'; 'GetModuleFileNameW'),26,15,11
('LoadLibraryA'; 'RegOpenKeyExA'),3,1,2
('GlobalUnlock'; 'GetCurrentThread'),0,0,0
('RegOpenKeyExW'; 'GetCurrentThread'),3,2,1
('RegOpenKeyExA'; 'GetModuleFileNameW'),30,17,13
('SetThreadPriority'; 'SetThreadPriority'),0,0,0
('GetProcAddress'; 'LoadLibraryA'),22,15,7
('RegSetValueExW'; 'LocalAlloc'),5,4,1
('GlobalSize'; 'RegEnumKeyW'),0,0,0
('GlobalUnlock'; 'SetThreadPriority'),38,21,17
('GetCurrentThreadId'; 'RegOpenKeyExA'),8,4,4
('RegQueryValueExW'; 'GetCurrentThread'),33,22,11
('GetModuleFileNameW'; 'RegOpenKeyExA'),0,0,0
('RegCloseKey'; 'RegEnumValueW'),43,25,18
('IsBadWritePtr'; 'GetCurrentThread'),35,24,11
('GlobalFree'; 'IsBadReadPtr'),2,1,1
('RegOpenKeyExW'; 'GetCurrentThreadId'),35,21,14
('RegOpenKeyExA'; 'LoadLibraryExW'),38,24,14
('GlobalLock'; 'LocalAlloc'),1,1,0
('GetCurrentThreadId'; 'GetLongPathNameW'),25,25,0
('GetLongPathNameW'; 'IsBadStringPtrW'),2,2,0
('GetCurrentProcessId'; 'RegCreateKeyExW'),39,23,16
('RegQueryValueExW'; 'GetCurrentThreadId'),35,21,14
('IsBadWritePtr'; 'SetThreadPriority'),38,21,17
('RegEnumKeyW'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GlobalReAlloc'),42,24,18
('HeapFree'; 'GetCurrentThreadId'),40,24,16
('GetProcAddress'; 'LocalAlloc'),0,0,0
('SetThreadPriority'; 'LoadLibraryA'),22,17,5
('GetCurrentThread'; 'RegEnumKeyW'),42,24,18
('LoadLibraryA'; 'RegCreateKeyExW'),11,3,8
('GetFullPathNameW'; 'GetCurrentProcessId'),1,1,0
('GetProcAddress'; 'RegOpenKeyExW'),1,1,0
('RegOpenKeyExW'; 'GetEnvironmentVariableW'),42,24,18
('RegOpenKeyExW'; 'CreateProcessW'),42,24,18
('RegQueryValueW'; 'SetThreadPriority'),38,21,17
('RegQueryValueW'; 'GetFileAttributesW'),24,24,0
('LocalAlloc'; 'LocalFree'),43,25,18
('GetCurrentProcessId'; 'HeapAlloc'),0,0,0
('IsBadReadPtr'; 'HeapFree'),5,0,5
('RegQueryValueExW'; 'GetEnvironmentVariableW'),42,24,18
('RegQueryValueExW'; 'CreateProcessW'),42,24,18
('RegOpenKeyExA'; 'HeapAlloc'),0,0,0
('CreateProcessW'; 'SetThreadPriority'),38,21,17
('SetThreadPriority'; 'LocalAlloc'),0,0,0
('IsBadWritePtr'; 'CreateProcessW'),42,24,18
('HeapFree'; 'GetEnvironmentVariableW'),42,24,18
('IsBadReadPtr'; 'GlobalLock'),39,24,15
('GlobalFree'; 'GetCurrentThreadId'),0,0,0
('RegEnumKeyW'; 'RegQueryValueW'),36,22,14
('RegCloseKey'; 'LocalFree'),8,5,3
('SetThreadPriority'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetCurrentThread'),31,19,12
('RegQueryValueW'; 'LoadLibraryA'),34,24,10
('GlobalSize'; 'GetCurrentProcessId'),38,24,14
('IsBadStringPtrW'; 'SetThreadPriority'),37,20,17
('IsBadStringPtrW'; 'GetFileAttributesW'),23,23,0
('GlobalUnlock'; 'RegOpenKeyExW'),1,1,0
('RegEnumKeyW'; 'GlobalAlloc'),1,0,1
('GlobalSize'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'SetThreadPriority'),38,21,17
('GlobalReAlloc'; 'SetThreadPriority'),38,21,17
('HeapFree'; 'RegEnumValueW'),43,25,18
('RegEnumValueW'; 'RegCreateKeyExW'),39,23,16
('LoadLibraryA'; 'IsBadStringPtrW'),9,2,7
('GlobalAlloc'; 'GlobalReAlloc'),42,24,18
('GetFullPathNameW'; 'GetCurrentThread'),0,0,0
('GlobalReAlloc'; 'GetFileAttributesW'),24,24,0
('HeapAlloc'; 'LoadLibraryExW'),39,25,14
('GetModuleFileNameW'; 'IsBadStringPtrW'),1,1,0
('IsBadWritePtr'; 'RegOpenKeyExW'),36,24,12
('GlobalSize'; 'IsBadWritePtr'),1,0,1
('GlobalFree'; 'GetEnvironmentVariableW'),42,24,18
('LoadLibraryExW'; 'IsBadReadPtr'),5,1,4
('RegEnumKeyW'; 'RegSetValueExW'),10,0,10
('LoadLibraryA'; 'RegCloseKey'),3,1,2
('RegQueryValueW'; 'LocalAlloc'),1,0,1
('GlobalAlloc'; 'HeapFree'),1,1,0
('RegEnumKeyW'; 'GlobalUnlock'),36,24,12
('GetCurrentThread'; 'GetCurrentProcessId'),42,24,18
('IsBadStringPtrW'; 'LoadLibraryA'),33,23,10
('GetCurrentThread'; 'IsBadReadPtr'),3,0,3
('GlobalReAlloc'; 'LoadLibraryA'),33,24,9
('GetCurrentThreadId'; 'RegCloseKey'),8,4,4
('RegSetValueExW'; 'GlobalReAlloc'),32,24,8
('RegEnumValueW'; 'HeapAlloc'),0,0,0
('GetEnvironmentVariableW'; 'RegQueryValueExW'),0,0,0
('GetModuleFileNameW'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'RegEnumValueW'),43,25,18
('GlobalAlloc'; 'GlobalLock'),43,25,18
('RegOpenKeyExA'; 'RegEnumKeyW'),42,24,18
('GlobalLock'; 'GlobalReAlloc'),42,24,18
('RegOpenKeyExW'; 'LocalFree'),8,5,3
('OpenProcess'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'IsBadWritePtr'),7,0,7
('IsBadReadPtr'; 'GetModuleFileNameW'),30,17,13
('CreateProcessW'; 'RegOpenKeyExW'),0,0,0
('RegQueryValueExW'; 'LocalFree'),8,5,3
('HeapAlloc'; 'HeapAlloc'),0,0,0
('RegEnumKeyW'; 'GetFullPathNameW'),24,24,0
('GetFullPathNameW'; 'CreateProcessW'),24,24,0
('IsBadStringPtrW'; 'LocalAlloc'),7,4,3
('GlobalSize'; 'GetCurrentThreadId'),0,0,0
('RegSetValueExW'; 'HeapFree'),0,0,0
('HeapFree'; 'LocalFree'),39,25,14
('GlobalReAlloc'; 'LocalAlloc'),0,0,0
('LocalAlloc'; 'RegQueryValueExW'),37,21,16
('RegEnumKeyW'; 'RegOpenKeyExA'),0,0,0
('GlobalLock'; 'HeapFree'),1,1,0
('RegSetValueExW'; 'GlobalLock'),32,24,8
('IsBadReadPtr'; 'RegCreateKeyExW'),40,23,17
('LoadLibraryW'; 'GetProcAddress'),6,4,2
('IsBadReadPtr'; 'GlobalSize'),42,24,18
('LocalFree'; 'RegOpenKeyExW'),35,20,15
('LoadLibraryExW'; 'GetCurrentThreadId'),6,0,6
('RegEnumKeyW'; 'GetLongPathNameW'),24,24,0
('RegCloseKey'; 'GetProcAddress'),43,25,18
('GetProcAddress'; 'LoadLibraryW'),21,9,12
('GlobalLock'; 'GlobalLock'),0,0,0
('GetCurrentThread'; 'GetCurrentThreadId'),37,21,16
('OpenProcess'; 'RegCreateKeyExW'),25,18,7
('GetFullPathNameW'; 'RegOpenKeyExW'),0,0,0
('GlobalSize'; 'GetEnvironmentVariableW'),42,24,18
('GlobalSize'; 'CreateProcessW'),42,24,18
('RegCreateKeyExW'; 'RegOpenKeyExA'),0,0,0
('IsBadReadPtr'; 'HeapAlloc'),4,0,4
('GetFileAttributesW'; 'LoadLibraryExW'),23,23,0
('LocalAlloc'; 'RegQueryValueW'),41,24,17
('GetEnvironmentVariableW'; 'RegSetValueExW'),9,0,9
('RegOpenKeyExA'; 'GetCurrentProcessId'),42,24,18
('IsBadReadPtr'; 'IsBadStringPtrW'),42,24,18
('GetCurrentThread'; 'GetEnvironmentVariableW'),42,24,18
('RegEnumValueW'; 'CreateProcessW'),42,24,18
('GetCurrentThread'; 'CreateProcessW'),42,24,18
('HeapAlloc'; 'RegEnumKeyW'),42,24,18
('LocalAlloc'; 'GlobalAlloc'),42,24,18
('GlobalAlloc'; 'RegCreateKeyExW'),40,23,17
('OpenProcess'; 'IsBadStringPtrW'),2,2,0
('GlobalAlloc'; 'GlobalSize'),42,24,18
('RegOpenKeyExW'; 'GetProcAddress'),42,24,18
('RegQueryValueW'; 'GlobalReAlloc'),42,24,18
('RegCloseKey'; 'RegQueryValueW'),39,23,16
('RegOpenKeyExA'; 'IsBadWritePtr'),7,1,6
('RegQueryValueExW'; 'GetProcAddress'),42,24,18
('RegCloseKey'; 'OpenProcess'),38,20,18
('RegCreateKeyExW'; 'RegCreateKeyExW'),0,0,0
('RegOpenKeyExW'; 'RegQueryValueExW'),10,4,6
('LocalAlloc'; 'RegSetValueExW'),37,20,17
('RegCloseKey'; 'GlobalAlloc'),42,24,18
('HeapFree'; 'GetProcAddress'),43,25,18
('LocalAlloc'; 'GlobalUnlock'),42,24,18
('RegQueryValueExW'; 'RegQueryValueExW'),0,0,0
('RegSetValueExW'; 'LoadLibraryExW'),29,22,7
('GetEnvironmentVariableW'; 'GetFullPathNameW'),24,24,0
('GetFileAttributesW'; 'HeapAlloc'),0,0,0
('GetLongPathNameW'; 'LoadLibraryA'),23,23,0
('OpenProcess'; 'RegCloseKey'),1,1,0
('GetCurrentProcessId'; 'GetCurrentThread'),0,0,0
('IsBadWritePtr'; 'RegQueryValueExW'),36,24,12
('RegQueryValueW'; 'HeapFree'),0,0,0
('GlobalAlloc'; 'HeapAlloc'),0,0,0
('RegOpenKeyExA'; 'GetCurrentThread'),7,2,5
('RegSetValueExW'; 'GlobalSize'),32,24,8
('GetCurrentThreadId'; 'RegEnumValueW'),43,25,18
('GetCurrentProcessId'; 'SetThreadPriority'),38,21,17
('IsBadStringPtrW'; 'GlobalReAlloc'),40,23,17
('GlobalSize'; 'LocalFree'),0,0,0
('GlobalLock'; 'RegCreateKeyExW'),39,23,16
('GetProcAddress'; 'LoadLibraryExW'),0,0,0
('GlobalLock'; 'GlobalSize'),42,24,18
('RegQueryValueW'; 'GlobalLock'),36,24,12
('RegEnumKeyW'; 'RegCloseKey'),0,0,0
('LocalAlloc'; 'GetFullPathNameW'),25,25,0
('GetLongPathNameW'; 'LocalAlloc'),0,0,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),2,1,1
('GlobalFree'; 'GetProcAddress'),40,23,17
('RegOpenKeyExW'; 'RegQueryValueW'),40,24,16
('RegOpenKeyExW'; 'OpenProcess'),38,20,18
('LocalAlloc'; 'RegOpenKeyExA'),43,25,18
('LoadLibraryExW'; 'LocalFree'),5,1,4
('RegSetValueExW'; 'HeapAlloc'),0,0,0
('GetCurrentThreadId'; 'GetFileAttributesW'),25,25,0
('RegCloseKey'; 'GlobalFree'),42,24,18
('HeapAlloc'; 'GetCurrentProcessId'),43,25,18
('GetLongPathNameW'; 'RegOpenKeyExW'),1,1,0
('RegOpenKeyExW'; 'GlobalAlloc'),42,24,18
('RegQueryValueExW'; 'RegQueryValueW'),37,22,15
('RegEnumKeyW'; 'IsBadReadPtr'),3,0,3
('GetCurrentThread'; 'LocalFree'),11,5,6
('LocalAlloc'; 'GetLongPathNameW'),25,25,0
('GlobalLock'; 'HeapAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalAlloc'),42,24,18
('HeapFree'; 'RegQueryValueW'),42,24,18
('HeapFree'; 'OpenProcess'),39,21,18
('RegCreateKeyExW'; 'RegCloseKey'),0,0,0
('RegOpenKeyExA'; 'CreateProcessW'),42,24,18
('LoadLibraryW'; 'RegOpenKeyExA'),1,1,0
('GlobalUnlock'; 'LoadLibraryExW'),34,23,11
('HeapFree'; 'GlobalAlloc'),42,24,18
('LoadLibraryA'; 'LoadLibraryA'),0,0,0
('RegCloseKey'; 'RegOpenKeyExA'),37,25,12
('GetProcAddress'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'IsBadWritePtr'),40,25,15
('GlobalLock'; 'IsBadStringPtrW'),9,2,7
('LocalFree'; 'RegQueryValueExW'),35,20,15
('RegOpenKeyExW'; 'RegSetValueExW'),15,3,12
('GetCurrentThreadId'; 'LoadLibraryA'),37,25,12
('RegEnumValueW'; 'GetCurrentThread'),0,0,0
('RegOpenKeyExW'; 'GlobalUnlock'),42,24,18
('RegQueryValueExW'; 'RegSetValueExW'),42,24,18
('RegEnumValueW'; 'SetThreadPriority'),38,21,17
('RegQueryValueExW'; 'GlobalUnlock'),42,24,18
('GetFullPathNameW'; 'RegQueryValueExW'),0,0,0
('IsBadWritePtr'; 'RegSetValueExW'),41,24,17
('GetCurrentProcessId'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetCurrentThread'),42,24,18
('LoadLibraryA'; 'LocalAlloc'),1,1,0
('RegOpenKeyExA'; 'RegOpenKeyExW'),6,0,6
('GlobalFree'; 'RegQueryValueW'),1,0,1
('SetThreadPriority'; 'HeapAlloc'),0,0,0
('GlobalFree'; 'OpenProcess'),39,21,18
('RegOpenKeyExW'; 'GlobalFree'),42,24,18
('GetCurrentThreadId'; 'LocalAlloc'),2,1,1
('RegQueryValueW'; 'LoadLibraryExW'),38,24,14
('GlobalFree'; 'GlobalAlloc'),0,0,0
('GlobalUnlock'; 'GetFullPathNameW'),25,25,0
('RegQueryValueExW'; 'GlobalFree'),42,24,18
('RegEnumKeyW'; 'GetCurrentThreadId'),28,21,7
('GetModuleFileNameW'; 'LocalAlloc'),0,0,0
('RegCloseKey'; 'RegCreateKeyExW'),40,23,17
('RegCloseKey'; 'GlobalSize'),42,24,18
('RegSetValueExW'; 'RegEnumKeyW'),32,24,8
('RegQueryValueExW'; 'GetFullPathNameW'),25,25,0
('HeapFree'; 'GlobalFree'),43,25,18
('IsBadWritePtr'; 'GetFullPathNameW'),24,24,0
('RegOpenKeyExW'; 'RegOpenKeyExA'),37,25,12
('GlobalSize'; 'RegQueryValueExW'),0,0,0
('IsBadStringPtrW'; 'GetModuleFileNameW'),29,16,13
('RegQueryValueExW'; 'RegOpenKeyExA'),37,25,12
('GlobalFree'; 'GlobalLock'),0,0,0
('RegOpenKeyExW'; 'GetLongPathNameW'),24,24,0
('HeapFree'; 'RegOpenKeyExA'),40,25,15
('IsBadStringPtrW'; 'LoadLibraryExW'),36,23,13
('RegQueryValueExW'; 'GetLongPathNameW'),24,24,0
('GetCurrentThread'; 'GetProcAddress'),42,24,18
('LocalFree'; 'LoadLibraryExW'),38,24,14
('HeapAlloc'; 'CreateProcessW'),42,24,18
('RegEnumKeyW'; 'GetEnvironmentVariableW'),42,24,18
('GlobalReAlloc'; 'LoadLibraryExW'),33,22,11
('RegOpenKeyExA'; 'LocalFree'),2,0,2
('GetFileAttributesW'; 'GetCurrentProcessId'),1,1,0
('RegQueryValueW'; 'HeapAlloc'),0,0,0
('GetEnvironmentVariableW'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'RegSetValueExW'),37,20,17
('RegCloseKey'; 'IsBadStringPtrW'),11,4,7
('LocalAlloc'; 'RegCloseKey'),42,25,17
