GlobalFree, IsBadReadPtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('IsBadReadPtr'; 'GetFileAttributesW'),0,0,0
('IsBadReadPtr'; 'SetThreadPriority'),1,0,1
('GlobalFree'; 'GlobalFree'),0,0,0
('RegEnumValueW'; 'RegOpenKeyExW'),0,0,0
('RegEnumKeyW'; 'RegEnumValueW'),1,0,1
('GetFullPathNameW'; 'RegSetValueExW'),0,0,0
('GetEnvironmentVariableW'; 'IsBadWritePtr'),1,1,0
('OpenProcess'; 'SetThreadPriority'),0,0,0
('GetFileAttributesW'; 'IsBadWritePtr'),3,3,0
('GetFullPathNameW'; 'GlobalUnlock'),0,0,0
('GlobalSize'; 'OpenProcess'),1,0,1
('GlobalSize'; 'RegQueryValueW'),0,0,0
('LoadLibraryW'; 'RegCloseKey'),2,2,0
('GlobalUnlock'; 'RegEnumKeyW'),1,0,1
('LocalAlloc'; 'IsBadReadPtr'),4,3,1
('GlobalSize'; 'GlobalAlloc'),0,0,0
('RegCloseKey'; 'RegCloseKey'),0,0,0
('HeapFree'; 'RegCreateKeyExW'),2,1,1
('HeapAlloc'; 'RegOpenKeyExW'),4,3,1
('GlobalFree'; 'RegOpenKeyExA'),1,1,0
('HeapFree'; 'GlobalSize'),1,0,1
('IsBadStringPtrW'; 'HeapAlloc'),0,0,0
('IsBadReadPtr'; 'LoadLibraryA'),0,0,0
('GlobalReAlloc'; 'HeapAlloc'),0,0,0
('LocalFree'; 'GetFullPathNameW'),3,3,0
('RegSetValueExW'; 'GetCurrentProcessId'),1,1,0
('IsBadWritePtr'; 'RegEnumKeyW'),0,0,0
('GetFileAttributesW'; 'GetCurrentThread'),0,0,0
('GetFullPathNameW'; 'GetFullPathNameW'),0,0,0
('OpenProcess'; 'LoadLibraryA'),0,0,0
('GetCurrentThread'; 'RegQueryValueW'),1,0,1
('GetCurrentThread'; 'OpenProcess'),1,0,1
('GlobalAlloc'; 'GetCurrentThread'),0,0,0
('GlobalSize'; 'GlobalUnlock'),0,0,0
('GetEnvironmentVariableW'; 'GetCurrentThreadId'),0,0,0
('GetCurrentThread'; 'GlobalAlloc'),2,1,1
('GlobalAlloc'; 'SetThreadPriority'),1,0,1
('GetProcAddress'; 'GetCurrentProcessId'),3,3,0
('GetCurrentThreadId'; 'GlobalReAlloc'),1,0,1
('RegQueryValueW'; 'RegEnumKeyW'),0,0,0
('GlobalFree'; 'RegCreateKeyExW'),1,0,1
('GlobalFree'; 'GlobalSize'),1,0,1
('HeapFree'; 'IsBadStringPtrW'),4,3,1
('HeapAlloc'; 'LocalFree'),4,3,1
('OpenProcess'; 'LocalAlloc'),0,0,0
('GlobalSize'; 'GlobalFree'),0,0,0
('IsBadReadPtr'; 'RegOpenKeyExW'),0,0,0
('LoadLibraryA'; 'HeapFree'),1,1,0
('RegOpenKeyExW'; 'RegCloseKey'),0,0,0
('LocalAlloc'; 'GetCurrentThreadId'),1,0,1
('GetProcAddress'; 'IsBadWritePtr'),3,3,0
('RegSetValueExW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'RegQueryValueExW'),0,0,0
('GetCurrentThread'; 'GlobalUnlock'),1,0,1
('RegQueryValueExW'; 'RegCloseKey'),1,0,1
('GetCurrentThreadId'; 'HeapFree'),2,2,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),0,0,0
('GetFileAttributesW'; 'CreateProcessW'),0,0,0
('RegOpenKeyExA'; 'RegQueryValueExW'),3,2,1
('GetModuleFileNameW'; 'HeapFree'),0,0,0
('GlobalLock'; 'GetCurrentThread'),0,0,0
('HeapFree'; 'RegCloseKey'),4,3,1
('GlobalSize'; 'RegOpenKeyExA'),0,0,0
('LoadLibraryExW'; 'GlobalFree'),1,1,0
('IsBadStringPtrW'; 'RegEnumKeyW'),0,0,0
('GlobalUnlock'; 'GetCurrentProcessId'),2,1,1
('RegCreateKeyExW'; 'LoadLibraryA'),0,0,0
('GlobalUnlock'; 'IsBadReadPtr'),2,1,1
('GlobalLock'; 'SetThreadPriority'),1,0,1
('LocalFree'; 'RegEnumKeyW'),1,0,1
('GetCurrentThreadId'; 'GlobalLock'),1,1,0
('GlobalReAlloc'; 'RegEnumKeyW'),0,0,0
('GetProcAddress'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'GlobalFree'),2,1,1
('GlobalSize'; 'GetLongPathNameW'),0,0,0
('GlobalFree'; 'IsBadStringPtrW'),4,3,1
('SetThreadPriority'; 'IsBadWritePtr'),1,1,0
('IsBadWritePtr'; 'IsBadReadPtr'),1,1,0
('LoadLibraryExW'; 'RegOpenKeyExA'),1,1,0
('GlobalUnlock'; 'IsBadWritePtr'),2,1,1
('GetCurrentThread'; 'RegOpenKeyExA'),1,1,0
('RegCreateKeyExW'; 'LocalAlloc'),0,0,0
('RegSetValueExW'; 'CreateProcessW'),1,0,1
('IsBadWritePtr'; 'IsBadWritePtr'),0,0,0
('LocalAlloc'; 'RegEnumValueW'),3,2,1
('GlobalAlloc'; 'RegOpenKeyExW'),3,3,0
('GlobalFree'; 'RegCloseKey'),1,1,0
('GetCurrentThread'; 'GetLongPathNameW'),0,0,0
('SetThreadPriority'; 'GetCurrentThread'),0,0,0
('RegQueryValueW'; 'GetCurrentProcessId'),0,0,0
('RegOpenKeyExA'; 'RegQueryValueW'),1,0,1
('RegOpenKeyExA'; 'GlobalAlloc'),2,1,1
('CreateProcessW'; 'GetCurrentProcessId'),0,0,0
('GetLongPathNameW'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'RegQueryValueExW'),0,0,0
('CreateProcessW'; 'IsBadReadPtr'),0,0,0
('GetCurrentProcessId'; 'LoadLibraryExW'),1,0,1
('GlobalUnlock'; 'GetCurrentThreadId'),0,0,0
('LoadLibraryExW'; 'RegCreateKeyExW'),1,0,1
('RegEnumKeyW'; 'GetProcAddress'),1,0,1
('GetCurrentProcessId'; 'RegSetValueExW'),1,0,1
('RegSetValueExW'; 'RegOpenKeyExW'),0,0,0
('GetEnvironmentVariableW'; 'LocalFree'),0,0,0
('GetCurrentThreadId'; 'GetModuleFileNameW'),4,3,1
('RegOpenKeyExA'; 'RegSetValueExW'),2,1,1
('HeapAlloc'; 'RegQueryValueExW'),4,3,1
('GetFileAttributesW'; 'LocalFree'),2,2,0
('CreateProcessW'; 'IsBadWritePtr'),0,0,0
('IsBadStringPtrW'; 'GetCurrentProcessId'),3,2,1
('LoadLibraryA'; 'LoadLibraryExW'),4,3,1
('RegOpenKeyExA'; 'GlobalUnlock'),1,0,1
('IsBadWritePtr'; 'GetCurrentThreadId'),0,0,0
('LocalFree'; 'GetCurrentProcessId'),4,3,1
('GlobalReAlloc'; 'GetCurrentProcessId'),0,0,0
('GlobalLock'; 'RegOpenKeyExW'),1,1,0
('LocalFree'; 'IsBadReadPtr'),4,3,1
('GlobalSize'; 'IsBadStringPtrW'),0,0,0
('RegQueryValueW'; 'GetCurrentThread'),0,0,0
('RegCloseKey'; 'SetThreadPriority'),1,0,1
('RegCloseKey'; 'GetFileAttributesW'),2,2,0
('GlobalUnlock'; 'GetEnvironmentVariableW'),1,0,1
('GlobalUnlock'; 'CreateProcessW'),1,0,1
('GetCurrentThreadId'; 'RegCreateKeyExW'),2,1,1
('GetFullPathNameW'; 'IsBadReadPtr'),2,2,0
('GetCurrentThreadId'; 'GlobalSize'),1,0,1
('CreateProcessW'; 'GetCurrentThread'),0,0,0
('IsBadStringPtrW'; 'IsBadWritePtr'),2,2,0
('GetCurrentProcessId'; 'GetFullPathNameW'),1,1,0
('LocalFree'; 'IsBadWritePtr'),4,3,1
('GlobalReAlloc'; 'IsBadWritePtr'),0,0,0
('LoadLibraryExW'; 'IsBadStringPtrW'),3,3,0
('RegOpenKeyExA'; 'GetFullPathNameW'),2,2,0
('IsBadWritePtr'; 'GetEnvironmentVariableW'),1,0,1
('GlobalSize'; 'RegCloseKey'),0,0,0
('GetFullPathNameW'; 'IsBadWritePtr'),2,2,0
('OpenProcess'; 'HeapFree'),0,0,0
('CreateProcessW'; 'GetCurrentThreadId'),0,0,0
('GetCurrentThread'; 'IsBadStringPtrW'),2,1,1
('RegOpenKeyExW'; 'RegEnumValueW'),3,2,1
('LoadLibraryA'; 'HeapAlloc'),0,0,0
('RegCloseKey'; 'LoadLibraryA'),2,1,1
('HeapAlloc'; 'RegQueryValueW'),1,0,1
('RegQueryValueExW'; 'RegEnumValueW'),3,2,1
('RegEnumKeyW'; 'OpenProcess'),1,0,1
('IsBadStringPtrW'; 'GetCurrentThread'),0,0,0
('RegEnumValueW'; 'LoadLibraryExW'),2,1,1
('GlobalReAlloc'; 'GetCurrentThread'),0,0,0
('GetCurrentThreadId'; 'HeapAlloc'),1,1,0
('HeapAlloc'; 'GlobalAlloc'),4,3,1
('IsBadWritePtr'; 'RegEnumValueW'),1,0,1
('RegOpenKeyExA'; 'GetLongPathNameW'),1,1,0
('LoadLibraryExW'; 'RegCloseKey'),1,1,0
('GetModuleFileNameW'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'RegSetValueExW'),2,1,1
('RegEnumKeyW'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'CreateProcessW'),1,0,1
('GetProcAddress'; 'LocalFree'),1,1,0
('LocalFree'; 'GetCurrentThreadId'),1,0,1
('GetCurrentThreadId'; 'IsBadStringPtrW'),4,3,1
('RegOpenKeyExW'; 'GetFileAttributesW'),1,1,0
